777,3441,681,893,0,42.229166662876025,-82.54412415898891
680,4214,646,874,0,42.22499999620973,-82.53867617935015
680,4214,646,874,0,42.22083332954344,-82.53322935525405
601,4403,607,811,0,42.21666666287715,-82.5277836864143
601,4403,607,811,0,42.21249999621086,-82.52233917254456
628,4314,639,843,0,42.208333329544566,-82.51689581335876
647,4432,658,865,0,42.204166662878286,-82.51145360857082
647,4432,658,865,0,42.19999999621199,-82.50601255789478
676,4170,658,887,0,42.19583332954571,-82.50057266104481
676,4170,658,887,0,42.19166666287941,-82.49513391773516
653,4476,631,867,0,42.18749999621312,-82.48969632768018
354,3799,344,535,0,42.28749999620409,-82.61488504547408
354,3799,344,535,0,42.2833333295378,-82.60942123061196
393,4418,393,606,0,42.2791666628715,-82.60395857523322
393,4418,393,606,0,42.27499999620522,-82.59849707905012
453,4028,440,666,0,42.270833329538924,-82.59303674177495
453,4028,440,666,0,42.26666666287263,-82.58757756312016
491,4110,487,697,0,42.262499996206344,-82.5821195427983
491,4110,487,697,0,42.25833332954005,-82.57666268052196
516,3946,505,710,0,42.25416666287376,-82.57120697600392
522,3711,547,705,0,42.24999999620747,-82.56575242895703
522,3711,547,705,0,42.24583332954118,-82.56029903909418
654,3829,632,837,0,42.241666662874884,-82.55484680612847
654,3829,632,837,0,42.2374999962086,-82.54939572977304
777,3441,681,893,0,42.233333329542305,-82.54394580974112
662,4295,666,879,0,42.229166662876025,-82.53849704574608
662,4295,666,879,0,42.22499999620973,-82.5330494375014
634,4390,667,861,0,42.22083332954344,-82.52760298472062
634,4390,667,861,0,42.21666666287715,-82.52215768711737
628,4314,639,843,0,42.21249999621086,-82.51671354440546
633,4672,643,860,0,42.208333329544566,-82.51127055629874
626,4612,634,840,0,42.204166662878286,-82.5058287225112
665,4238,622,860,0,42.19999999621199,-82.50038804275687
665,4238,622,860,0,42.19583332954571,-82.49494851674997
653,4476,631,867,0,42.19166666287941,-82.48951014420474
337,3829,337,527,0,42.28749999620409,-82.60925272443198
457,3808,418,659,0,42.2833333295378,-82.60378928206883
457,3808,418,659,0,42.2791666628715,-82.59832699911001
453,4028,440,666,0,42.27499999620522,-82.5928658752678
436,4659,443,669,0,42.270833329538924,-82.58740591025452
441,4218,452,656,0,42.26666666287263,-82.58194710378261
441,4218,452,656,0,42.262499996206344,-82.57648945556468
511,3679,493,695,0,42.25833332954005,-82.57103296531331
511,3679,493,695,0,42.25416666287376,-82.5655776327413
669,3271,620,818,0,42.24999999620747,-82.56012345756153
675,3736,665,864,0,42.24583332954118,-82.55467043948693
675,3736,665,864,0,42.241666662874884,-82.54921857823057
683,3908,683,871,0,42.2374999962086,-82.54376787350566
683,3908,683,871,0,42.233333329542305,-82.53831832502541
690,4319,708,907,0,42.229166662876025,-82.53286993250326
682,4647,712,911,0,42.22499999620973,-82.52742269565266
682,4647,712,911,0,42.22083332954344,-82.52197661418715
633,4672,643,860,0,42.21666666287715,-82.51653168782046
633,4672,643,860,0,42.21249999621086,-82.51108791626636
618,4471,599,831,0,42.208333329544566,-82.50564529923872
618,4471,599,831,0,42.204166662878286,-82.50020383645158
633,3932,577,784,0,42.19999999621199,-82.49476352761897
633,3932,577,784,0,42.19583332954571,-82.48932437245513
372,3861,367,555,0,42.28749999620409,-82.60362040338988
412,4361,403,607,0,42.2833333295378,-82.5981573335257
412,4361,403,607,0,42.2791666628715,-82.59269542298681
436,4659,443,669,0,42.27499999620522,-82.58723467148548
472,4478,471,676,0,42.270833329538924,-82.58177507873407
472,4478,471,676,0,42.26666666287263,-82.57631664444506
616,3646,557,774,0,42.262499996206344,-82.57085936833104
616,3646,557,774,0,42.25833332954005,-82.56540325010465
669,3271,620,818,0,42.25416666287376,-82.5599482894787
669,3271,620,818,0,42.24999999620747,-82.55449448616605
809,3424,764,974,0,42.24583332954118,-82.54904183987968
777,3729,733,941,0,42.241666662874884,-82.54359035033269
777,3729,733,941,0,42.2374999962086,-82.53814001723829
690,4319,708,907,0,42.233333329542305,-82.53269084030973
690,4319,708,907,0,42.229166662876025,-82.52724281926044
814,4385,805,1009,0,42.22499999620973,-82.5217959538039
814,4385,805,1009,0,42.22083332954344,-82.51635024365369
666,4551,669,880,0,42.21666666287715,-82.51090568852355
618,4471,599,831,0,42.21249999621086,-82.50546228812725
618,4471,599,831,0,42.208333329544566,-82.5000200421787
664,4117,627,854,0,42.204166662878286,-82.49457895039195
664,4117,627,854,0,42.19999999621199,-82.48913901248108
377,3726,394,551,0,42.28749999620409,-82.5979880823478
377,3726,394,551,0,42.2833333295378,-82.59252538498257
457,4376,448,651,0,42.2791666628715,-82.58706384686359
457,4376,448,651,0,42.27499999620522,-82.58160346770316
472,4478,471,676,0,42.270833329538924,-82.57614424721363
561,4108,561,764,0,42.26666666287263,-82.57068618510752
561,4108,561,764,0,42.262499996206344,-82.56522928109743
722,3497,694,891,0,42.25833332954005,-82.559773534896
722,3497,694,891,0,42.25416666287376,-82.55431894621609
809,3424,764,974,0,42.24999999620747,-82.54886551477057
809,3424,764,974,0,42.24583332954118,-82.54341324027244
849,3778,751,957,0,42.241666662874884,-82.53796212243482
850,4178,849,1079,0,42.2374999962086,-82.53251216097091
850,4178,849,1079,0,42.233333329542305,-82.52706335559404
814,4385,805,1009,0,42.229166662876025,-82.52161570601761
814,4385,805,1009,0,42.22499999620973,-82.51616921195514
699,4217,645,869,0,42.22083332954344,-82.51072387312024
699,4217,645,869,0,42.21666666287715,-82.50527968922664
688,4305,624,865,0,42.21249999621086,-82.49983665998815
688,4305,624,865,0,42.208333329544566,-82.49439478511869
569,4653,557,755,0,42.204166662878286,-82.48895406433233
471,3464,424,615,0,42.28749999620409,-82.59235576130568
550,3385,454,678,0,42.2833333295378,-82.58689343643945
550,3385,454,678,0,42.2791666628715,-82.58143227074038
501,3992,479,695,0,42.27499999620522,-82.57597226392085
501,3992,479,695,0,42.270833329538924,-82.5705134156932
561,4194,591,774,0,42.26666666287263,-82.56505572576998
771,3885,729,952,0,42.262499996206344,-82.5595991938638
771,3885,729,952,0,42.25833332954005,-82.55414381968735
1066,3311,834,1098,0,42.25416666287376,-82.54868960295346
1066,3311,834,1098,0,42.24999999620747,-82.54323654337509
725,4039,728,906,0,42.24583332954118,-82.53778464066518
725,4039,728,906,0,42.241666662874884,-82.53233389453693
864,3884,816,1014,0,42.2374999962086,-82.52688430470356
864,3884,816,1014,0,42.233333329542305,-82.52143587087835
774,4027,738,940,0,42.229166662876025,-82.51598859277479
782,3721,703,944,0,42.22499999620973,-82.51054247010639
782,3721,703,944,0,42.22083332954344,-82.50509750258678
729,3979,657,875,0,42.21666666287715,-82.49965368992973
729,3979,657,875,0,42.21249999621086,-82.49421103184903
569,4653,557,755,0,42.208333329544566,-82.48876952805868
471,3464,424,615,0,42.28749999620409,-82.5867234402636
434,3974,421,614,0,42.2833333295378,-82.58126148789631
496,4310,501,706,0,42.2791666628715,-82.57580069461717
496,4310,501,706,0,42.27499999620522,-82.57034106013852
561,4194,591,774,0,42.270833329538924,-82.56488258417275
561,4194,591,774,0,42.26666666287263,-82.55942526643243
742,4208,745,958,0,42.262499996206344,-82.55396910663016
742,4208,745,958,0,42.25833332954005,-82.5485141044787
750,4229,731,928,0,42.25416666287376,-82.54306025969085
725,4039,728,906,0,42.24999999620747,-82.5376075719796
725,4039,728,906,0,42.24583332954118,-82.53215604105795
815,3981,773,977,0,42.241666662874884,-82.52670566663905
815,3981,773,977,0,42.2374999962086,-82.52125644843618
789,3623,714,916,0,42.233333329542305,-82.51580838616265
789,3623,714,916,0,42.229166662876025,-82.51036147953197
782,3721,703,944,0,42.22499999620973,-82.50491572825764
935,3517,751,981,0,42.22083332954344,-82.49947113205333
935,3517,751,981,0,42.21666666287715,-82.4940276906328
549,4418,555,745,0,42.21249999621086,-82.48858540370993
434,3974,421,614,0,42.28749999620409,-82.5810911192215
434,3974,421,614,0,42.2833333295378,-82.57562953935319
566,4426,565,770,0,42.2791666628715,-82.57016911849396
691,4307,680,898,0,42.27499999620522,-82.5647098563562
691,4307,680,898,0,42.270833329538924,-82.55925175265232
742,4208,745,958,0,42.26666666287263,-82.55379480709487
742,4208,745,958,0,42.262499996206344,-82.54833901939655
674,4385,661,873,0,42.25833332954005,-82.54288438927004
674,4385,661,873,0,42.25416666287376,-82.53743091642824
696,4255,717,908,0,42.24999999620747,-82.53197860058413
696,4255,717,908,0,42.24583332954118,-82.52652744145068
712,4061,691,879,0,42.241666662874884,-82.52107743874116
711,4192,688,880,0,42.2374999962086,-82.51562859216881
711,4192,688,880,0,42.233333329542305,-82.51018090144696
889,3888,741,983,0,42.229166662876025,-82.50473436628914
889,3888,741,983,0,42.22499999620973,-82.49928898640889
861,3172,663,879,0,42.22083332954344,-82.49384476151987
690,3949,585,787,0,42.21666666287715,-82.4884016913359
446,4264,471,658,0,42.28749999620409,-82.5754587981794
567,4177,567,769,0,42.2833333295378,-82.56999759081006
567,4177,567,769,0,42.2791666628715,-82.56453754237076
814,3441,641,858,0,42.27499999620522,-82.55907865257387
814,3441,641,858,0,42.270833329538924,-82.55362092113188
807,3902,698,922,0,42.26666666287263,-82.54816434775734
551,4448,566,774,0,42.262499996206344,-82.54270893216292
551,4448,566,774,0,42.25833332954005,-82.53725467406139
663,4062,655,860,0,42.25416666287376,-82.53180157316562
663,4062,655,860,0,42.24999999620747,-82.52634962918863
712,4061,691,879,0,42.24583332954118,-82.52089884184345
712,4061,691,879,0,42.241666662874884,-82.51544921084329
629,3960,617,819,0,42.2374999962086,-82.51000073590144
684,3916,638,840,0,42.233333329542305,-82.50455341673127
684,3916,638,840,0,42.229166662876025,-82.49910725304632
861,3172,663,879,0,42.22499999620973,-82.49366224456013
861,3172,663,879,0,42.22083332954344,-82.48821839098642
567,4177,567,769,0,42.28749999620409,-82.5698264771373
567,4177,567,769,0,42.2833333295378,-82.56436564226692
599,4009,588,811,0,42.2791666628715,-82.55890596624755
599,4009,588,811,0,42.27499999620522,-82.55344744879157
561,4461,567,785,0,42.270833329538924,-82.54799008961143
561,4461,567,785,0,42.26666666287263,-82.5425338884198
551,4448,566,774,0,42.262499996206344,-82.5370788449293
683,3860,611,852,0,42.25833332954005,-82.53162495885273
683,3860,611,852,0,42.25416666287376,-82.52617222990301
690,3704,615,844,0,42.24999999620747,-82.52072065779313
690,3704,615,844,0,42.24583332954118,-82.5152702422362
629,3960,617,819,0,42.241666662874884,-82.5098209829454
667,4130,619,882,0,42.2374999962086,-82.50437287963406
667,4130,619,882,0,42.233333329542305,-82.49892593201558
625,3680,579,795,0,42.229166662876025,-82.49348013980348
625,3680,579,795,0,42.22499999620973,-82.48803550271137
590,3949,579,808,0,42.28749999620409,-82.5641941560952
590,3949,579,808,0,42.2833333295378,-82.5587336937238
599,4009,588,811,0,42.2791666628715,-82.55327439012433
728,3678,611,870,0,42.27499999620522,-82.54781624500924
728,3678,611,870,0,42.270833329538924,-82.542359258091
622,4071,578,816,0,42.26666666287263,-82.53690342908224
622,4071,578,816,0,42.262499996206344,-82.53144875769567
683,3860,611,852,0,42.25833332954005,-82.52599524364409
511,4029,498,678,0,42.25416666287376,-82.52054288664038
511,4029,498,678,0,42.24999999620747,-82.51509168639765
556,4318,569,780,0,42.24583332954118,-82.50964164262895
556,4318,569,780,0,42.241666662874884,-82.50419275504751
756,3803,619,904,0,42.2374999962086,-82.49874502336671
756,3803,619,904,0,42.233333329542305,-82.49329844729989
744,3428,590,829,0,42.229166662876025,-82.48785302656067
717,3389,570,777,0,42.28749999620409,-82.55856183505311
718,3809,587,820,0,42.2833333295378,-82.55310174518067
718,3809,587,820,0,42.2791666628715,-82.54764281400112
600,4209,568,779,0,42.27499999620522,-82.54218504122693
612,4237,587,842,0,42.270833329538924,-82.53672842657056
612,4237,587,842,0,42.26666666287263,-82.53127296974469
579,4492,560,798,0,42.262499996206344,-82.52581867046204
579,4492,560,798,0,42.25833332954005,-82.52036552843542
526,4066,516,756,0,42.25416666287376,-82.51491354337779
597,4036,567,814,0,42.24999999620747,-82.50946271500217
597,4036,567,814,0,42.24583332954118,-82.5040130430217
756,3803,619,904,0,42.241666662874884,-82.49856452714963
756,3803,619,904,0,42.2374999962086,-82.49311716709933
613,3722,529,748,0,42.233333329542305,-82.4876709625842
580,4311,554,777,0,42.28749999620409,-82.552929514011
580,4311,554,777,0,42.2833333295378,-82.54746979663753
600,4209,568,779,0,42.2791666628715,-82.54201123787792
600,4209,568,779,0,42.27499999620522,-82.5365538374446
664,3938,565,823,0,42.270833329538924,-82.53109759505013
664,3839,562,832,0,42.26666666287263,-82.52564251040715
664,3839,562,832,0,42.262499996206344,-82.52018858322843
526,4066,516,756,0,42.25833332954005,-82.51473581322676
526,4066,516,756,0,42.25416666287376,-82.50928420011518
603,4083,569,822,0,42.24999999620747,-82.50383374360669
603,4083,569,822,0,42.24583332954118,-82.49838444341445
623,3919,556,801,0,42.241666662874884,-82.49293629925175
567,4025,527,777,0,42.2374999962086,-82.48748931083196
552,4299,524,754,0,42.28749999620409,-82.54729719296891
542,4393,530,764,0,42.2833333295378,-82.5418378480944
542,4393,530,764,0,42.2791666628715,-82.53637966175471
664,3938,565,823,0,42.27499999620522,-82.53092263366229
537,4061,510,762,0,42.270833329538924,-82.52546676352969
626,3960,532,784,0,42.26666666287263,-82.5200120510696
575,4053,524,770,0,42.262499996206344,-82.51455849599479
575,4053,524,770,0,42.25833332954005,-82.50910609801811
586,4019,549,792,0,42.25416666287376,-82.50365485685255
596,3757,539,783,0,42.24999999620747,-82.4982047722112
596,3757,539,783,0,42.24583332954118,-82.49275584380722
566,3857,510,745,0,42.241666662874884,-82.48730807135387
511,4142,497,720,0,42.28749999620409,-82.5416648719268
511,4142,497,720,0,42.2833333295378,-82.53620589955125
537,4061,510,762,0,42.2791666628715,-82.53074808563147
537,4061,510,762,0,42.27499999620522,-82.52529142987994
539,4151,503,740,0,42.270833329538924,-82.51983593200924
510,4044,498,719,0,42.26666666287263,-82.51438159173203
566,3847,532,781,0,42.262499996206344,-82.50892840876115
566,3847,532,781,0,42.25833332954005,-82.50347638280945
619,3835,544,804,0,42.25416666287376,-82.49802551358992
575,3770,528,760,0,42.24999999620747,-82.4925758008157
571,3665,525,738,0,42.24583332954118,-82.48712724419994
487,4148,476,691,0,42.28749999620409,-82.5360325508847
527,3899,492,744,0,42.2833333295378,-82.53057395100814
573,3921,517,769,0,42.2791666628715,-82.52511650950827
658,3771,549,814,0,42.27499999620522,-82.51966022609763
658,3771,549,814,0,42.270833329538924,-82.5142051004888
629,3690,554,820,0,42.26666666287263,-82.5087511323945
672,3778,568,853,0,42.262499996206344,-82.50329832152754
661,3702,554,827,0,42.25833332954005,-82.4978466676008
574,3829,524,758,0,42.25416666287376,-82.49239617032731
574,3829,524,758,0,42.24999999620747,-82.48694682942022
541,3812,485,729,0,42.28749999620409,-82.5304002298426
541,3812,485,729,0,42.2833333295378,-82.524942002465
582,3641,511,759,0,42.2791666628715,-82.51948493338506
647,4003,548,822,0,42.27499999620522,-82.5140290223153
625,3945,533,818,0,42.270833329538924,-82.50857426896836
625,3945,533,818,0,42.26666666287263,-82.50312067305694
594,3817,527,779,0,42.262499996206344,-82.49766823429391
581,3809,532,778,0,42.25833332954005,-82.49221695239214
588,3826,550,781,0,42.25416666287376,-82.48676682706468
520,3501,482,706,0,42.28749999620409,-82.5247679088005
575,3607,522,780,0,42.2833333295378,-82.51931005392187
543,3795,509,751,0,42.2791666628715,-82.51385335726185
543,3795,509,751,0,42.27499999620522,-82.50839781853298
574,4101,510,788,0,42.270833329538924,-82.50294343744793
613,3784,529,780,0,42.26666666287263,-82.4974902137194
613,3784,529,780,0,42.262499996206344,-82.49203814706027
622,3706,550,789,0,42.25833332954005,-82.48658723718349
607,3575,526,782,0,42.28749999620409,-82.51913558775841
662,3515,524,817,0,42.2833333295378,-82.51367810537874
662,3515,524,817,0,42.2791666628715,-82.50822178113864
548,3955,496,763,0,42.27499999620522,-82.50276661475067
527,3905,478,711,0,42.270833329538924,-82.49731260592748
527,3905,478,711,0,42.26666666287263,-82.49185975438185
556,3893,482,704,0,42.262499996206344,-82.48640805982666
555,3580,460,693,0,42.28749999620409,-82.51350326671631
555,3580,460,693,0,42.2833333295378,-82.5080461568356
543,3825,473,734,0,42.2791666628715,-82.50259020501544
543,3825,473,734,0,42.27499999620522,-82.49713541096835
480,3824,442,657,0,42.270833329538924,-82.49168177440704
741,3413,577,853,0,42.26666666287263,-82.48622929504431
579,3482,474,749,0,42.28749999620409,-82.5078709456742
516,3663,447,678,0,42.2833333295378,-82.50241420829248
516,3663,447,678,0,42.2791666628715,-82.49695862889222
480,3824,442,657,0,42.27499999620522,-82.49150420718603
402,3792,218,544,0,42.28749999620409,-82.50223862463211
402,3792,218,544,0,42.2833333295378,-82.49678225974935
382,3847,223,554,0,42.2791666628715,-82.49132705276901
336,4113,194,493,0,42.28749999620409,-82.49660630359001
336,4113,194,493,0,42.2833333295378,-82.49115031120623
